  -2.295676E+000  -6.272450E+011  -4.389678E+011  -5.468771E+010  -1.022611E+010  -3.380627E+008   2.217386E+009
  -2.291991E+000  -6.218216E+011  -4.350885E+011  -5.543100E+010  -1.182448E+010  -5.024686E+008   2.277445E+009
  -2.288306E+000  -6.164746E+011  -4.312676E+011  -5.611891E+010  -1.202628E+010  -8.515085E+008   2.242955E+009
  -2.284621E+000  -6.111486E+011  -4.274628E+011  -5.679264E+010  -1.056859E+010  -2.120297E+009   2.139500E+009
  -2.280936E+000  -6.058513E+011  -4.236801E+011  -5.744599E+010  -7.972294E+009  -3.978213E+009   1.981581E+009
  -2.277252E+000  -6.005982E+011  -4.199310E+011  -5.806680E+010  -4.815533E+009  -5.980096E+009   1.780755E+009
  -2.273567E+000  -5.954050E+011  -4.162275E+011  -5.864292E+010  -1.676435E+009  -7.680783E+009   1.548578E+009
  -2.269882E+000  -5.902872E+011  -4.125812E+011  -5.916221E+010   8.668662E+008  -8.635112E+009   1.296607E+009
  -2.266197E+000  -5.852323E+011  -4.089829E+011  -5.963409E+010   2.582683E+009  -8.230200E+009   1.022695E+009
  -2.262512E+000  -5.801947E+011  -4.053977E+011  -6.009360E+010   3.934706E+009  -6.224474E+009   7.134347E+008
  -2.258827E+000  -5.751870E+011  -4.018353E+011  -6.053076E+010   4.910804E+009  -3.222227E+009   3.883693E+008
  -2.255142E+000  -5.702238E+011  -3.983066E+011  -6.093395E+010   5.476940E+009   1.513326E+008   6.814680E+007
  -2.251457E+000  -5.653197E+011  -3.948227E+011  -6.129157E+010   5.599076E+009   3.270993E+009  -2.265854E+008
  -2.247773E+000  -5.604897E+011  -3.913947E+011  -6.159200E+010   5.243175E+009   5.511542E+009  -4.751797E+008
  -2.244088E+000  -5.557073E+011  -3.880028E+011  -6.185554E+010   3.994269E+009   6.764137E+009  -6.952690E+008
  -2.240403E+000  -5.509420E+011  -3.846238E+011  -6.210618E+010   1.738974E+009   7.428199E+009  -9.112933E+008
  -2.236718E+000  -5.462074E+011  -3.812681E+011  -6.233303E+010  -1.033572E+009   7.579422E+009  -1.107096E+009
  -2.233033E+000  -5.415174E+011  -3.779460E+011  -6.252515E+010  -3.833936E+009   7.293242E+009  -1.266498E+009
  -2.229348E+000  -5.368859E+011  -3.746679E+011  -6.267163E+010  -6.172681E+009   6.645092E+009  -1.373319E+009
  -2.225663E+000  -5.323257E+011  -3.714433E+011  -6.276240E+010  -7.566883E+009   5.693961E+009  -1.412261E+009
  -2.221978E+000  -5.277988E+011  -3.682439E+011  -6.282692E+010  -7.982251E+009   3.847592E+009  -1.410629E+009
  -2.218294E+000  -5.232903E+011  -3.650585E+011  -6.287689E+010  -7.692847E+009   1.134274E+009  -1.384587E+009
  -2.214609E+000  -5.188134E+011  -3.618967E+011  -6.290221E+010  -6.887054E+009  -1.954404E+009  -1.329331E+009
  -2.210924E+000  -5.143811E+011  -3.587683E+011  -6.289277E+010  -5.753251E+009  -4.926855E+009  -1.240059E+009
  -2.207239E+000  -5.100064E+011  -3.556830E+011  -6.283847E+010  -4.479818E+009  -7.291489E+009  -1.111971E+009
  -2.203554E+000  -5.056976E+011  -3.526470E+011  -6.273292E+010  -3.182734E+009  -8.562704E+009  -9.389139E+008
  -2.199869E+000  -5.014120E+011  -3.496283E+011  -6.260883E+010  -1.281617E+009  -8.574219E+009  -7.092559E+008
  -2.196184E+000  -4.971460E+011  -3.466245E+011  -6.246904E+010   1.084517E+009  -7.632873E+009  -4.400239E+008
  -2.192500E+000  -4.929122E+011  -3.436446E+011  -6.230438E+010   3.527434E+009  -6.083742E+009  -1.545751E+008
  -2.188815E+000  -4.887228E+011  -3.406978E+011  -6.210570E+010   5.658898E+009  -4.271901E+009   1.237334E+008
  -2.185130E+000  -4.845901E+011  -3.377932E+011  -6.186383E+010   7.090675E+009  -2.542426E+009   3.715447E+008
  -2.181445E+000  -4.805157E+011  -3.349319E+011  -6.157755E+010   7.439942E+009  -1.127952E+009   5.834068E+008
  -2.177760E+000  -4.764579E+011  -3.320831E+011  -6.127772E+010   6.647978E+009   2.811715E+008   8.218549E+008
  -2.174075E+000  -4.724209E+011  -3.292497E+011  -6.096160E+010   5.062345E+009   1.643275E+009   1.067400E+009
  -2.170390E+000  -4.684164E+011  -3.264405E+011  -6.062110E+010   3.052782E+009   2.847852E+009   1.288020E+009
  -2.166705E+000  -4.644560E+011  -3.236639E+011  -6.024808E+010   9.890276E+008   3.784395E+009   1.451693E+009
  -2.163021E+000  -4.605514E+011  -3.209286E+011  -5.983444E+010  -7.591794E+008   4.342397E+009   1.526398E+009
  -2.159336E+000  -4.566957E+011  -3.182294E+011  -5.938486E+010  -2.135903E+009   4.328453E+009   1.493010E+009
  -2.155651E+000  -4.528531E+011  -3.155400E+011  -5.892443E+010  -3.662363E+009   3.609552E+009   1.379237E+009
  -2.151966E+000  -4.490322E+011  -3.128667E+011  -5.844776E+010  -5.189692E+009   2.434752E+009   1.207510E+009
  -2.148281E+000  -4.452441E+011  -3.102175E+011  -5.794786E+010  -6.531631E+009   1.067821E+009   9.992496E+008
  -2.144596E+000  -4.414997E+011  -3.076006E+011  -5.741775E+010  -7.501923E+009  -2.274726E+008   7.758754E+008
  -2.140911E+000  -4.378101E+011  -3.050238E+011  -5.685044E+010  -7.914309E+009  -1.187361E+009   5.588068E+008
  -2.137226E+000  -4.341584E+011  -3.024750E+011  -5.625647E+010  -7.254521E+009  -1.620978E+009   3.133451E+008
  -2.133542E+000  -4.305191E+011  -2.999354E+011  -5.565262E+010  -5.351256E+009  -1.615788E+009   1.524780E+006
  -2.129857E+000  -4.269022E+011  -2.974123E+011  -5.503319E+010  -2.733985E+009  -1.320263E+009  -3.325948E+008
  -2.126172E+000  -4.233183E+011  -2.949133E+011  -5.439240E+010   6.529156E+007  -8.827931E+008  -6.446057E+008
  -2.122487E+000  -4.197776E+011  -2.924459E+011  -5.372446E+010   2.514574E+009  -4.517691E+008  -8.900999E+008
  -2.118802E+000  -4.162901E+011  -2.900174E+011  -5.302382E+010   4.082256E+009  -1.717323E+008  -1.024686E+009
  -2.115117E+000  -4.128295E+011  -2.876086E+011  -5.230519E+010   4.452864E+009   1.430017E+008  -1.023033E+009
  -2.111432E+000  -4.093822E+011  -2.852096E+011  -5.157682E+010   3.879282E+009   5.866587E+008  -9.153368E+008
  -2.107747E+000  -4.059580E+011  -2.828274E+011  -5.083418E+010   2.706304E+009   1.049783E+009  -7.418344E+008
  -2.104063E+000  -4.025667E+011  -2.804693E+011  -5.007272E+010   1.278727E+009   1.422920E+009  -5.427635E+008
  -2.100378E+000  -3.992181E+011  -2.781422E+011  -4.928790E+010  -5.865189E+007   1.596613E+009  -3.583621E+008
  -2.096693E+000  -3.959193E+011  -2.758512E+011  -4.847645E+010  -1.009598E+009   1.433335E+009  -2.225104E+008
  -2.093008E+000  -3.926391E+011  -2.735738E+011  -4.765300E+010  -2.005323E+009   5.344895E+008  -7.612814E+007
  -2.089323E+000  -3.893732E+011  -2.713069E+011  -4.682046E+010  -3.120294E+009  -9.387235E+008   8.812633E+007
  -2.085638E+000  -3.861309E+011  -2.690571E+011  -4.597555E+010  -4.204473E+009  -2.651149E+009   2.475748E+008
  -2.081953E+000  -3.829214E+011  -2.668311E+011  -4.511501E+010  -5.107823E+009  -4.267632E+009   3.795390E+008
  -2.078268E+000  -3.797540E+011  -2.646354E+011  -4.423558E+010  -5.680306E+009  -5.453017E+009   4.613408E+008
  -2.074584E+000  -3.766312E+011  -2.624720E+011  -4.333637E+010  -5.636211E+009  -5.930822E+009   4.547427E+008
  -2.070899E+000  -3.735215E+011  -2.603181E+011  -4.242895E+010  -4.270184E+009  -5.880007E+009   2.784697E+008
  -2.067214E+000  -3.704270E+011  -2.581752E+011  -4.151364E+010  -1.949792E+009  -5.440927E+009  -1.781107E+007
  -2.063529E+000  -3.673565E+011  -2.560496E+011  -4.058846E+010   7.945564E+008  -4.713795E+009  -3.651952E+008
  -2.059844E+000  -3.643186E+011  -2.539475E+011  -3.965142E+010   3.432455E+009  -3.798827E+009  -6.947784E+008
  -2.056159E+000  -3.613222E+011  -2.518751E+011  -3.870055E+010   5.433495E+009  -2.796235E+009  -9.376566E+008
  -2.052474E+000  -3.583636E+011  -2.498300E+011  -3.773667E+010   6.197806E+009  -1.597530E+009  -1.027124E+009
  -2.048789E+000  -3.554152E+011  -2.477922E+011  -3.676684E+010   5.479208E+009   2.100987E+008  -9.582189E+008
  -2.045105E+000  -3.524827E+011  -2.457659E+011  -3.579090E+010   3.747283E+009   2.342532E+009  -7.808813E+008
  -2.041420E+000  -3.495744E+011  -2.437568E+011  -3.480810E+010   1.501730E+009   4.470563E+009  -5.465206E+008
  -2.037735E+000  -3.466985E+011  -2.417710E+011  -3.381775E+010  -7.577543E+008   6.264986E+009  -3.065460E+008
  -2.034050E+000  -3.438632E+011  -2.398141E+011  -3.281911E+010  -2.531471E+009   7.396592E+009  -1.123670E+008
  -2.030365E+000  -3.410582E+011  -2.378789E+011  -3.181326E+010  -3.482830E+009   7.625856E+009   2.489911E+007
  -2.026680E+000  -3.382622E+011  -2.359501E+011  -3.080301E+010  -3.775611E+009   7.088415E+009   1.466987E+008
  -2.022995E+000  -3.354827E+011  -2.340332E+011  -2.978888E+010  -3.606546E+009   6.006995E+009   2.536470E+008
  -2.019310E+000  -3.327276E+011  -2.321336E+011  -2.877140E+010  -3.171074E+009   4.604000E+009   3.457621E+008
  -2.015626E+000  -3.300046E+011  -2.302568E+011  -2.775108E+010  -2.664633E+009   3.101838E+009   4.230625E+008
  -2.011941E+000  -3.273214E+011  -2.284082E+011  -2.672843E+010  -2.280874E+009   1.721480E+009   4.851689E+008
  -2.008256E+000  -3.246599E+011  -2.265751E+011  -2.570258E+010  -1.819825E+009   3.621549E+008   4.567083E+008
  -2.004571E+000  -3.220080E+011  -2.247488E+011  -2.467387E+010  -1.119328E+009  -1.069505E+009   3.141084E+008
  -2.000886E+000  -3.193732E+011  -2.229347E+011  -2.364399E+010  -2.926735E+008  -2.451254E+009   1.043866E+008
  -1.997201E+000  -3.167628E+011  -2.211378E+011  -2.261462E+010   5.468437E+008  -3.660845E+009  -1.254393E+008
  -1.993516E+000  -3.141841E+011  -2.193632E+011  -2.158746E+010   1.285931E+009  -4.576033E+009  -3.283519E+008
  -1.989831E+000  -3.116431E+011  -2.176153E+011  -2.056387E+010   1.776449E+009  -5.077303E+009  -4.517651E+008
  -1.986147E+000  -3.091171E+011  -2.158779E+011  -1.953925E+010   1.343823E+009  -5.154769E+009  -3.703265E+008
  -1.982462E+000  -3.066016E+011  -2.141481E+011  -1.851370E+010   6.054720E+007  -4.905239E+009  -1.055047E+008
  -1.978777E+000  -3.041035E+011  -2.124304E+011  -1.749002E+010  -1.684216E+009  -4.423897E+009   2.667779E+008
  -1.975092E+000  -3.016297E+011  -2.107299E+011  -1.647103E+010  -3.501303E+009  -3.805923E+009   6.705987E+008
  -1.971407E+000  -2.991873E+011  -2.090514E+011  -1.545951E+010  -5.001552E+009  -3.146503E+009   1.030035E+009
  -1.967722E+000  -2.967790E+011  -2.073967E+011  -1.445663E+010  -5.701951E+009  -2.520556E+009   1.256568E+009
  -1.964037E+000  -2.943813E+011  -2.057495E+011  -1.345373E+010  -4.869647E+009  -1.861846E+009   1.237319E+009
  -1.960353E+000  -2.919947E+011  -2.041101E+011  -1.245222E+010  -2.885338E+009  -1.196698E+009   1.024431E+009
  -1.956668E+000  -2.896258E+011  -2.024832E+011  -1.145591E+010  -3.120785E+008  -5.785477E+008   6.958186E+008
  -1.952983E+000  -2.872812E+011  -2.008731E+011  -1.046861E+010   2.287076E+009  -6.082728E+007   3.293927E+008
  -1.949298E+000  -2.849675E+011  -1.992846E+011  -9.494151E+009   4.349072E+009   3.030294E+008   3.066013E+006
  -1.945613E+000  -2.826833E+011  -1.977166E+011  -8.531837E+009   5.259752E+009   4.864877E+008  -1.779183E+008
  -1.941928E+000  -2.804069E+011  -1.961542E+011  -7.570156E+009   4.746974E+009   5.652790E+008  -1.126428E+008
  -1.938243E+000  -2.781423E+011  -1.945999E+011  -6.612449E+009   3.251820E+009   5.700195E+008   1.273276E+008
  -1.934558E+000  -2.758955E+011  -1.930581E+011  -5.663439E+009   1.252656E+009   5.248219E+008   4.587881E+008
  -1.930874E+000  -2.736730E+011  -1.915330E+011  -4.727847E+009  -7.721483E+008   4.537993E+008   7.985342E+008
  -1.927189E+000  -2.714808E+011  -1.900289E+011  -3.810395E+009  -2.344226E+009   3.810643E+008   1.063361E+009
  -1.923504E+000  -2.693125E+011  -1.885414E+011  -2.906447E+009  -3.148794E+009   2.198246E+008   1.137537E+009
  -1.919819E+000  -2.671510E+011  -1.870587E+011  -2.004103E+009  -3.372266E+009  -1.564627E+008   9.702816E+008
  -1.916134E+000  -2.650017E+011  -1.855844E+011  -1.108504E+009  -3.192025E+009  -6.365845E+008   6.396951E+008
  -1.912449E+000  -2.628705E+011  -1.841226E+011  -2.251554E+008  -2.782082E+009  -1.104647E+009   2.258604E+008
  -1.908764E+000  -2.607632E+011  -1.826772E+011   6.404384E+008  -2.316448E+009  -1.444755E+009  -1.911389E+008
  -1.905079E+000  -2.586858E+011  -1.812524E+011   1.482784E+009  -1.968810E+009  -1.540984E+009  -5.311776E+008
  -1.901395E+000  -2.566260E+011  -1.798397E+011   2.312823E+009  -1.438673E+009  -1.273171E+009  -6.785159E+008
  -1.897710E+000  -2.545733E+011  -1.784319E+011   3.139418E+009  -4.900681E+008  -6.839979E+008  -6.235022E+008
  -1.894025E+000  -2.525331E+011  -1.770328E+011   3.956419E+009   6.776376E+008   1.049412E+008  -4.359915E+008
  -1.890340E+000  -2.505111E+011  -1.756461E+011   4.757677E+009   1.865077E+009   9.720509E+008  -1.858386E+008
  -1.886655E+000  -2.485128E+011  -1.742756E+011   5.537041E+009   2.872882E+009   1.795736E+009   5.710167E+007
  -1.882970E+000  -2.465431E+011  -1.729246E+011   6.289192E+009   3.474551E+009   2.461189E+009   2.197783E+008
  -1.879285E+000  -2.445856E+011  -1.715821E+011   7.031413E+009   2.874464E+009   3.058342E+009   1.787388E+008
  -1.875600E+000  -2.426358E+011  -1.702448E+011   7.767872E+009   1.151469E+009   3.622720E+009  -4.263820E+007
  -1.871916E+000  -2.406989E+011  -1.689163E+011   8.491924E+009  -1.192328E+009   4.109742E+009  -3.642466E+008
  -1.868231E+000  -2.387801E+011  -1.676002E+011   9.196922E+009  -3.654823E+009   4.474824E+009  -7.059802E+008
  -1.864546E+000  -2.368849E+011  -1.663000E+011   9.876221E+009  -5.733911E+009   4.673385E+009  -9.877328E+008
  -1.860861E+000  -2.350158E+011  -1.650176E+011   1.052634E+010  -6.864659E+009   4.662991E+009  -1.127460E+009
  -1.857176E+000  -2.331553E+011  -1.637410E+011   1.116868E+010  -6.338045E+009   4.448944E+009  -1.074075E+009
  -1.853491E+000  -2.313029E+011  -1.624701E+011   1.180293E+010  -4.524346E+009   4.078782E+009  -8.752756E+008
  -1.849806E+000  -2.294637E+011  -1.612080E+011   1.242211E+010  -1.988288E+009   3.600953E+009  -5.910135E+008
  -1.846121E+000  -2.276427E+011  -1.599582E+011   1.301924E+010   7.054039E+008   3.063903E+009  -2.812411E+008
  -1.842437E+000  -2.258448E+011  -1.587240E+011   1.358734E+010   2.992005E+009   2.516079E+009  -5.910898E+006
  -1.838752E+000  -2.240699E+011  -1.575053E+011   1.412657E+010   4.280433E+009   1.987770E+009   1.908747E+008
  -1.835067E+000  -2.223012E+011  -1.562909E+011   1.465943E+010   4.300451E+009   1.446050E+009   3.406419E+008
  -1.831382E+000  -2.205411E+011  -1.550822E+011   1.518198E+010   3.396772E+009   9.165929E+008   4.500342E+008
  -1.827697E+000  -2.187944E+011  -1.538826E+011   1.568706E+010   1.951334E+009   4.328202E+008   5.202204E+008
  -1.824012E+000  -2.170658E+011  -1.526951E+011   1.616754E+010   3.460731E+008   2.815401E+007   5.523695E+008
  -1.820327E+000  -2.153600E+011  -1.515229E+011   1.661624E+010  -1.037073E+009  -2.639840E+008   5.476504E+008
  -1.816642E+000  -2.136732E+011  -1.503634E+011   1.703878E+010  -1.848797E+009  -4.766918E+008   4.911910E+008
  -1.812958E+000  -2.119915E+011  -1.492075E+011   1.745524E+010  -2.072985E+009  -7.168949E+008   3.646019E+008
  -1.809273E+000  -2.103189E+011  -1.480575E+011   1.785939E+010  -1.880660E+009  -9.524941E+008   1.953020E+008
  -1.805588E+000  -2.086597E+011  -1.469166E+011   1.824407E+010  -1.444623E+009  -1.146638E+009   1.205366E+007
  -1.801903E+000  -2.070186E+011  -1.457877E+011   1.860213E+010  -9.376738E+008  -1.262476E+009  -1.563808E+008
  -1.798218E+000  -2.053999E+011  -1.446737E+011   1.892642E+010  -5.326134E+008  -1.263156E+009  -2.812390E+008
  -1.794533E+000  -2.037955E+011  -1.435693E+011   1.922947E+010  -3.308860E+008  -1.054663E+009  -3.410789E+008
  -1.790848E+000  -2.021963E+011  -1.424683E+011   1.952548E+010  -2.793986E+008  -6.236675E+008  -3.442236E+008
  -1.787163E+000  -2.006065E+011  -1.413736E+011   1.980751E+010  -3.233288E+008  -6.382698E+007  -3.065456E+008
  -1.783479E+000  -1.990302E+011  -1.402879E+011   2.006856E+010  -4.078685E+008   5.311694E+008  -2.439175E+008
  -1.779794E+000  -1.974718E+011  -1.392140E+011   2.030165E+010  -4.782094E+008   1.067632E+009  -1.722120E+008
  -1.776109E+000  -1.959351E+011  -1.381544E+011   2.050039E+010  -4.834440E+008   1.453081E+009  -1.070777E+008
  -1.772424E+000  -1.944085E+011  -1.371016E+011   2.068350E+010  -5.444571E+008   1.673101E+009  -5.148568E+007
  -1.768739E+000  -1.928875E+011  -1.360524E+011   2.085800E+010  -7.151857E+008   1.763929E+009  -4.152231E+006
  -1.765054E+000  -1.913761E+011  -1.350097E+011   2.101726E+010  -9.600308E+008   1.746505E+009   3.247892E+007
  -1.761369E+000  -1.898783E+011  -1.339759E+011   2.115464E+010  -1.243393E+009   1.641772E+009   5.596405E+007
  -1.757684E+000  -1.883983E+011  -1.329537E+011   2.126350E+010  -1.529674E+009   1.470671E+009   6.385945E+007
  -1.754000E+000  -1.869383E+011  -1.319447E+011   2.133969E+010  -1.752609E+009   1.255587E+009   5.523267E+007
  -1.750315E+000  -1.854854E+011  -1.309404E+011   2.140448E+010  -1.587313E+009   1.027766E+009   4.478755E+007
  -1.746630E+000  -1.840385E+011  -1.299401E+011   2.145945E+010  -1.063760E+009   7.951340E+008   3.556940E+007
  -1.742945E+000  -1.826014E+011  -1.289462E+011   2.149846E+010  -3.191907E+008   5.598488E+008   2.597256E+007
  -1.739260E+000  -1.811780E+011  -1.279612E+011   2.151537E+010   5.091544E+008   3.240684E+008   1.439137E+007
  -1.735575E+000  -1.797721E+011  -1.269876E+011   2.150403E+010   1.284034E+009   8.995068E+007  -7.798345E+005
  -1.731890E+000  -1.783840E+011  -1.260258E+011   2.146369E+010   1.762745E+009  -1.580607E+008  -2.991098E+007
  -1.728205E+000  -1.770010E+011  -1.250672E+011   2.141474E+010   1.453256E+009  -4.857259E+008  -1.069307E+008
  -1.724521E+000  -1.756244E+011  -1.241128E+011   2.135520E+010   5.384280E+008  -8.571589E+008  -2.136765E+008
  -1.720836E+000  -1.742577E+011  -1.231649E+011   2.127959E+010  -7.161720E+008  -1.223274E+009  -3.253484E+008
  -1.717151E+000  -1.729048E+011  -1.222259E+011   2.118241E+010  -2.044977E+009  -1.534985E+009  -4.171468E+008
  -1.713466E+000  -1.715690E+011  -1.212980E+011   2.105817E+010  -3.182418E+009  -1.743207E+009  -4.642718E+008
  -1.709781E+000  -1.702483E+011  -1.203799E+011   2.091008E+010  -3.611771E+009  -1.833706E+009  -4.445159E+008
  -1.706096E+000  -1.689316E+011  -1.194645E+011   2.075485E+010  -2.797157E+009  -1.868416E+009  -3.635526E+008
  -1.702411E+000  -1.676217E+011  -1.185534E+011   2.058879E+010  -1.142567E+009  -1.848910E+009  -2.437374E+008
  -1.698727E+000  -1.663218E+011  -1.176488E+011   2.040721E+010   9.101991E+008  -1.773108E+009  -1.076373E+008
  -1.695042E+000  -1.650356E+011  -1.167530E+011   2.020538E+010   2.919346E+009  -1.638932E+009   2.218083E+007
  -1.691357E+000  -1.637663E+011  -1.158682E+011   1.997861E+010   4.443077E+009  -1.444304E+009   1.231502E+008
  -1.687672E+000  -1.625088E+011  -1.149909E+011   1.973401E+010   4.678383E+009  -1.165253E+009   2.142414E+008
  -1.683987E+000  -1.612551E+011  -1.141160E+011   1.948269E+010   3.353290E+009  -7.948683E+008   3.295595E+008
  -1.680302E+000  -1.600083E+011  -1.132457E+011   1.922089E+010   1.042724E+009  -3.684422E+008   4.517908E+008
  -1.676617E+000  -1.587718E+011  -1.123820E+011   1.894480E+010  -1.675831E+009   7.859471E+007   5.634167E+008
  -1.672932E+000  -1.575488E+011  -1.115269E+011   1.865061E+010  -4.224889E+009   5.108121E+008   6.469184E+008
  -1.669248E+000  -1.563424E+011  -1.106824E+011   1.833468E+010  -6.020907E+009   8.930344E+008   6.841557E+008
  -1.665563E+000  -1.551443E+011  -1.098432E+011   1.800667E+010  -6.248536E+009   1.217392E+009   6.208402E+008
