    1.051188E-03    1.820844E-02    8.774186E-02    6.580785E-01   -2.150554E+00   -2.496711E+00
    1.084404E-03    1.878369E-02    9.050266E-02    6.246472E-01   -2.232539E+00   -2.325387E+00
    1.118504E-03    1.937426E-02    9.333589E-02    5.864607E-01   -2.288964E+00   -1.851390E+00
    1.153505E-03    1.998041E-02    9.624268E-02    5.432891E-01   -2.315795E+00   -1.115726E+00
    1.189421E-03    2.060240E-02    9.922416E-02    4.949218E-01   -2.309156E+00   -2.052642E-01
    1.226268E-03    2.124049E-02    1.022814E-01    4.411729E-01   -2.265488E+00    7.527219E-01
    1.264060E-03    2.189493E-02    1.054156E-01    3.818878E-01   -2.181743E+00    1.605225E+00
    1.302812E-03    2.256598E-02    1.086276E-01    3.169508E-01   -2.055594E+00    2.197201E+00
    1.342538E-03    2.325390E-02    1.119186E-01    2.462922E-01   -1.885672E+00    2.401827E+00
    1.383253E-03    2.395892E-02    1.152895E-01    1.698975E-01   -1.671797E+00    2.152275E+00
    1.424972E-03    2.468129E-02    1.187413E-01    8.781602E-02   -1.415227E+00    1.467689E+00
    1.467708E-03    2.542126E-02    1.222750E-01    1.701002E-04   -1.118877E+00    4.649164E-01
    1.511475E-03    2.617906E-02    1.258915E-01   -9.283478E-02   -7.875138E-01   -6.514749E-01
    1.556286E-03    2.695493E-02    1.295916E-01   -1.909003E-01   -4.278938E-01   -1.624673E+00
    1.602156E-03    2.774909E-02    1.333762E-01   -2.936257E-01   -4.883166E-02   -2.203886E+00
    1.649097E-03    2.856177E-02    1.372461E-01   -4.004978E-01    3.388361E-01   -2.214461E+00
    1.697123E-03    2.939320E-02    1.412021E-01   -5.108828E-01    7.224076E-01   -1.621195E+00
